tract ID,within 3km,land area,population,population density,white,percent people of color,Black or African American alone,American Indian and Alaska Native alone,Asian alone,Native Hawaiian and Other Pacific Islander alone,Some other race alone,Two or more races,race population,Hispanic or Latino,Hispanic or Latino population,aggregate income,income population,mean household income,poverty under 1,poverty population,percent below poverty,housing value,housing population,mean owner-occupied housing value,school population,with a degree,percent with a degree
23001010100,0,880808.0,1732,1966.3763271904886,1589,0.0825635103926097,8,19,0,0,18,61,1732,62,1732,11942800,940,12705.106382978724,634,1616,0.39232673267326734,652500,111,5878.378378378378,1244,138,0.11093247588424437
23001010200,0,43948038.0,4701,106.96723253038054,4547,0.03275898744947883,25,0,32,0,0,97,4701,0,4701,61870100,2052,30151.120857699803,534,4405,0.12122587968217934,73425000,1036,70873.55212355213,3276,914,0.278998778998779
23001010300,0,1204261.0,2567,2131.597718434791,2473,0.036618620958317104,10,5,11,0,25,35,2567,33,2567,38722300,1107,34979.494128274615,438,2538,0.17257683215130024,27650000,439,62984.05466970387,1560,384,0.24615384615384617
23001010400,0,2256305.0,2216,982.1367235369332,2137,0.03564981949458484,0,0,56,0,0,18,2216,5,2216,32728200,757,43234.08190224571,153,1924,0.07952182952182953,46797500,540,86662.03703703704,1563,405,0.2591170825335892
23001010500,0,778737.0,2012,2583.6707386447542,1917,0.04721669980119284,39,12,0,0,0,21,2012,29,2012,21752100,939,23165.17571884984,390,1994,0.19558676028084251,12587500,304,41406.25,1277,163,0.12764291307752546
23001010600,0,60497574.0,3007,49.70447244711003,2935,0.02394413036248753,0,0,23,0,0,49,3007,0,3007,45700300,1151,39704.86533449175,177,2981,0.0593760483059376,57857500,904,64001.6592920354,2152,436,0.20260223048327136
23001010700,0,29333982.0,3022,103.02044911597751,2883,0.04599602911978822,21,18,16,0,10,41,3022,60,3022,60515900,1218,49684.64696223317,150,2949,0.0508646998982706,72177500,909,79403.1903190319,2073,506,0.24409068982151472
23001010800,0,14778779.0,3946,267.00446633649506,3889,0.01444500760263558,0,25,12,0,0,20,3946,0,3946,79533700,1630,48793.68098159509,212,3940,0.05380710659898477,138375000,1351,102424.13027387121,2794,1178,0.42161775232641374
23001020100,0,712588.0,1318,1849.5961200581542,1173,0.11001517450682853,13,28,0,6,48,38,1318,12,1318,8156900,788,10351.395939086295,609,1315,0.46311787072243343,0,27,0.0,1016,93,0.09153543307086615
23001020200,0,940798.0,1259,1338.2256339830653,1208,0.04050833995234313,0,11,31,0,0,9,1259,0,1259,14350500,606,23680.69306930693,199,1242,0.16022544283413848,7320000,222,32972.97297297297,806,120,0.1488833746898263
23001020300,0,1574290.0,6955,4417.864561167256,6488,0.06714593817397556,77,48,89,0,0,193,6955,87,6955,60062300,2912,20625.789835164836,1314,5402,0.24324324324324326,11965000,460,26010.869565217392,4074,524,0.12862052037309768
23001020400,0,1467337.0,3329,2268.735811882342,2972,0.10723941123460498,64,20,0,0,95,143,3329,155,3329,24819200,1531,16211.103853690398,1226,3298,0.37174044875682233,9825000,219,44863.01369863014,1854,222,0.11974110032362459
23001020500,0,2912149.0,3863,1326.5117959280244,3696,0.043230649754077144,53,5,20,0,0,83,3863,22,3863,47653100,1800,26473.944444444445,359,3842,0.09344091618948465,69165000,1019,67875.36800785083,2765,451,0.16311030741410487
23001020600,0,26187744.0,2729,104.20905290658104,2661,0.02491755221692928,20,15,19,0,0,0,2729,14,2729,53521300,1132,47280.30035335689,116,2701,0.042947056645686786,69497500,915,75953.5519125683,2025,324,0.16
23001020700,0,6152011.0,4924,800.3886859109972,4787,0.027822908204711616,46,10,40,0,0,32,4924,9,4924,94620600,2164,43724.86136783734,261,4791,0.054477144646211645,122492500,1457,84071.72271791352,3708,880,0.2373247033441208
23001020800,0,37006733.0,7196,194.45110164142295,6922,0.03807670928293496,47,0,47,0,0,161,7196,47,7196,105744400,2826,37418.400566171265,648,7108,0.0911648846370287,147222500,2052,71745.85769980507,4949,927,0.18731056779147304
23001020900,0,11492722.0,4117,358.2267107827023,3964,0.03716298275443284,0,25,69,0,19,40,4117,19,4117,48287500,1532,31519.25587467363,427,3645,0.11714677640603567,67187500,859,78215.94877764843,2597,708,0.2726222564497497
23001030100,0,37689720.0,4392,116.53044915165196,4319,0.016621129326047358,23,0,7,0,4,34,4392,9,4392,63167800,1805,34996.01108033241,285,4357,0.06541198072067937,63495000,1318,48175.265553869496,2916,608,0.2085048010973937
23001030200,0,21466383.0,4685,218.24822560931668,4531,0.03287086446104589,0,24,0,9,0,63,4685,58,4685,61945900,1809,34243.17302377004,473,4637,0.10200560707353892,94280000,1294,72859.35085007727,3057,539,0.17631665031076219
23001040000,0,99145260.0,3381,34.101478981446014,3344,0.010943507837917775,7,4,0,0,0,21,3381,5,3381,62835100,1232,51002.51623376623,221,3373,0.06552030833086274,89867500,1090,82447.24770642201,2298,766,0.3333333333333333
23001041000,0,109372584.0,4866,44.490125605883094,4788,0.016029593094944512,35,0,0,0,0,43,4866,6,4866,93264900,1848,50468.01948051948,165,4825,0.03419689119170984,124837500,1634,76399.9388004896,3380,875,0.2588757396449704
23001041500,0,105062674.0,5386,51.264638476648706,5291,0.017638321574452283,20,29,12,0,8,15,5386,26,5386,78008200,1969,39618.181818181816,560,5295,0.10576015108593012,94752500,1583,59856.28553379659,3528,669,0.18962585034013604
23001042000,0,153471153.0,4972,32.39696778716454,4767,0.04123089300080451,7,11,7,0,100,65,4972,115,4972,103923200,1764,58913.378684807256,272,4966,0.05477245267821184,103010000,1452,70943.5261707989,3180,821,0.2581761006289308
23001043000,0,97435647.0,2106,21.61426608066758,2039,0.03181386514719848,11,10,0,4,0,35,2106,7,2106,28715600,841,34144.58977407848,108,2100,0.05142857142857143,37487500,749,50050.066755674234,1491,274,0.18376928236083165
23001044000,0,50974347.0,3227,63.30635289942998,3113,0.03532692903625659,25,52,7,0,0,25,3227,5,3227,35822400,1328,26974.698795180724,493,3142,0.15690642902609803,34717500,918,37818.62745098039,2075,241,0.116144578313253
23001045000,0,103740958.0,2001,19.28842800931142,1957,0.021989005497251374,2,13,7,0,3,10,2001,12,2001,26594600,729,36480.93278463649,196,1993,0.09834420471650777,28015000,625,44824.0,1305,274,0.2099616858237548
23001046000,0,83584345.0,4076,48.76511265357167,3957,0.029195289499509322,34,38,6,0,7,20,4076,21,4076,67624900,1496,45203.810160427805,265,4046,0.06549678695007415,97867500,1313,74537.31911652704,2728,551,0.20197947214076245
23001046500,0,107905366.0,5808,53.824941384286674,5657,0.02599862258953168,14,0,22,0,26,82,5808,33,5808,83818400,2189,38290.72635906807,230,5739,0.04007666840913051,96647500,1855,52101.078167115906,3869,640,0.16541742052209873
23003950100,0,1629258831.0,2702,1.6584228046452123,2632,0.025906735751295335,4,38,0,0,0,26,2702,8,2702,29543900,1105,26736.56108597285,364,2682,0.13571961222967935,39947500,978,40846.1145194274,1983,411,0.20726172465960666
23003950200,0,177078664.0,3149,17.783057138944756,3071,0.024769768180374723,2,17,7,0,6,22,3149,24,3149,24850300,1321,18811.733535200605,636,2986,0.21299397186872068,30472500,853,35723.915592028134,2346,342,0.14578005115089515
23003950300,0,143958783.0,4534,31.49512593476148,4460,0.016321129245699163,12,36,0,0,0,26,4534,0,4534,64061000,2000,32030.5,507,4427,0.11452450869663429,84280000,1399,60243.03073624017,3371,606,0.17976861465440522
23003950400,0,151906735.0,2027,13.343713825460076,2022,0.00246669955599408,0,0,0,0,0,2,2027,3,2027,26911300,830,32423.253012048193,196,1982,0.09889001009081735,34070000,662,51465.25679758308,1480,229,0.15472972972972973
23003950600,0,140303759.0,4233,30.170253670822888,4099,0.031656035908339236,12,43,72,0,0,7,4233,0,4233,49184900,1711,28746.288720046756,589,4055,0.14525277435265105,53205000,1181,45050.80440304826,2802,656,0.23411848679514632
23003950700,0,7737178413.0,3041,0.3930373370853792,3024,0.005590266359750082,2,7,5,0,2,0,3041,5,3041,31589400,1241,25454.794520547945,397,2988,0.1328647925033467,49822500,995,50072.86432160804,2181,365,0.16735442457588262
23003950900,0,578730724.0,2260,3.9050976668036723,2229,0.013716814159292035,2,10,15,0,1,1,2260,3,2260,28815200,980,29403.26530612245,223,2253,0.0989791389258766,31247500,792,39453.91414141414,1635,264,0.1614678899082569
23003951000,0,367462996.0,3714,10.107140148609686,3616,0.026386645126548196,19,19,12,2,4,34,3714,12,3714,38726300,1471,26326.512576478584,473,3697,0.1279415742493914,41102500,1249,32908.32666132906,2590,562,0.21698841698841698
23003951100,0,280362882.0,2808,10.015591150899924,2753,0.019586894586894586,0,38,6,0,0,11,2808,0,2808,38443300,1088,35333.91544117647,209,2797,0.07472291741151234,42372500,932,45464.055793991414,1959,410,0.20929045431342522
23003951200,0,41131642.0,2586,62.87130477309902,2482,0.04021655065738593,0,59,5,0,19,21,2586,20,2586,36468800,1157,31520.138288677615,295,2586,0.11407579273008507,48617500,780,62330.1282051282,1852,529,0.28563714902807774
23003951300,0,84642270.0,3556,42.01210577173793,3427,0.03627671541057368,14,73,10,0,0,32,3556,0,3556,36902600,1446,25520.470262793915,486,3424,0.1419392523364486,42225000,981,43042.813455657495,2507,556,0.22177901874750697
23003951400,0,79505113.0,2157,27.13033059898928,2083,0.034306907742234584,0,51,7,0,0,12,2157,7,2157,27171200,932,29153.64806866953,232,2157,0.10755679184051924,31572500,659,47909.71168437026,1571,394,0.2507956715467855
23003951600,0,104874356.0,2374,22.63661099382579,2068,0.12889637742207244,96,23,76,0,14,82,2374,76,2374,21942600,777,28240.15444015444,437,2169,0.20147533425541725,21545000,527,40882.35294117647,1282,302,0.23556942277691106
23003951700,0,298275057.0,4828,16.186402069818396,4715,0.02340513670256835,13,34,7,0,0,2,4828,57,4828,52514200,2042,25717.042115572967,754,4822,0.15636665284114476,58260000,1459,39931.45990404386,3308,804,0.2430471584038694
23003951800,0,82504795.0,3738,45.30645764285579,3565,0.04628143392188336,5,0,84,0,21,63,3738,21,3738,44684100,1610,27754.099378881987,588,3716,0.15823466092572658,47402500,966,49070.91097308489,2460,662,0.26910569105691057
23003951900,0,52175181.0,2827,54.18284988795726,2728,0.03501945525291829,0,37,25,0,0,32,2827,10,2827,37295100,1292,28866.176470588234,375,2752,0.13626453488372092,59122500,786,75219.46564885497,2117,871,0.41143127066603685
23003952000,0,62087959.0,2946,47.44881370637421,2704,0.08214528173794976,6,148,29,0,0,36,2946,23,2946,27546700,1057,26061.210974456008,332,2479,0.13392496974586526,25920000,656,39512.19512195122,1715,368,0.21457725947521866
23003952100,0,243342852.0,2845,11.691323482967974,2780,0.022847100175746926,2,27,6,0,1,24,2845,9,2845,26907000,1133,23748.455428067078,400,2762,0.14482259232440262,29340000,872,33646.78899082569,1982,325,0.16397578203834512
23003952300,0,1835151755.0,2508,1.36664447131785,2401,0.04266347687400319,0,57,18,2,5,9,2508,18,2508,26198900,1024,25584.86328125,379,2500,0.1516,27675000,861,32142.85714285714,1771,284,0.1603613777526821
23003952400,0,45815907.0,3946,86.12729199053071,3668,0.07045108971109985,15,217,3,0,4,31,3946,17,3946,35984700,1636,21995.537897310514,693,3689,0.18785578747628084,46637500,976,47784.32377049181,2694,614,0.22791388270230142
23003952500,0,49252196.0,2530,51.368267924540866,2461,0.02727272727272727,0,28,0,0,0,41,2530,0,2530,26717600,1040,25690.0,398,2473,0.16093813182369593,39045000,701,55699.00142653353,1818,430,0.23652365236523654
23003952600,0,503470069.0,3062,6.081791527511837,2979,0.027106466361854997,2,39,11,0,2,25,3062,6,3062,30376800,1201,25292.92256452956,496,3062,0.1619856303069889,33875000,999,33908.90890890891,2103,298,0.1417023300047551
23003952700,0,690275969.0,2589,3.750673812027201,2535,0.02085747392815759,4,21,6,0,0,8,2589,17,2589,29511000,1065,27709.859154929578,324,2585,0.1253384912959381,36667500,918,39942.81045751634,1854,300,0.16181229773462782
23003952900,0,1899875591.0,2978,1.5674710565824623,2915,0.021155137676292814,14,18,0,0,2,22,2978,9,2978,31581500,1158,27272.45250431779,530,2950,0.17966101694915254,33035000,997,33134.40320962889,2058,297,0.14431486880466474
23005000000,0,0.0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,
23005000100,0,685156.0,2285,3335.006918132513,2050,0.10284463894967177,74,22,19,0,35,85,2285,5,2285,32864400,1167,28161.439588688947,506,2275,0.22241758241758242,10842500,304,35666.11842105263,1672,630,0.37679425837320574
23005000200,0,450317.0,2497,5544.9827565914675,2276,0.08850620744893872,49,12,81,0,33,46,2497,16,2497,38843800,1228,31631.75895765472,223,2490,0.0895582329317269,11807500,334,35351.796407185626,1741,805,0.4623779437105112
23005000300,0,1568840.0,3125,1991.9175951658551,2772,0.11296,72,34,67,0,74,44,3125,123,3125,44510600,1712,25999.182242990653,586,2495,0.23486973947895792,7377500,158,46693.037974683546,2181,801,0.3672627235213205
23005000500,0,893284.0,2225,2490.809193940561,1599,0.2813483146067416,69,46,302,0,21,93,2225,116,2225,20512300,854,24019.086651053865,777,2209,0.3517428700769579,8520000,166,51325.301204819276,1224,258,0.2107843137254902
23005000600,0,627653.0,2824,4499.301365563456,2390,0.1536827195467422,183,70,61,0,33,56,2824,64,2824,34929000,1446,24155.60165975104,1093,2799,0.3904966059306895,6675000,126,52976.19047619047,2047,680,0.3321934538348803
23005001000,0,476981.0,2752,5769.621850765544,2384,0.13372093023255813,127,11,64,0,11,100,2752,89,2752,37658800,1532,24581.462140992167,756,2752,0.2747093023255814,4197500,83,50572.2891566265,1836,679,0.3698257080610022
23005001100,1,336820.0,2556,7588.623003384597,2362,0.07589984350547731,65,25,7,0,13,34,2556,63,2556,50266500,1541,32619.402985074626,432,2551,0.1693453547628381,12865000,286,44982.51748251748,2084,937,0.44961612284069097
23005001200,1,169386.0,1496,8831.89874015562,1215,0.18783422459893048,57,6,77,0,10,108,1496,47,1496,21899900,706,31019.68838526912,441,1496,0.2947860962566845,7850000,141,55673.75886524823,957,488,0.509926854754441
23005001300,1,1251056.0,3408,2724.098681433925,3106,0.0886150234741784,79,8,97,0,8,52,3408,66,3408,91141000,1888,48273.83474576271,521,3394,0.1535061873895109,73707500,445,165634.83146067415,2520,1303,0.5170634920634921
23005001500,0,1378491.0,3257,2362.72851980898,3109,0.045440589499539455,39,68,11,0,0,30,3257,0,3257,61341000,1619,37888.20259419395,379,3245,0.11679506933744221,42457500,576,73710.9375,2406,1313,0.5457190357439734
23005001700,0,1944751.0,4496,2311.8640895415406,4223,0.06072064056939502,9,0,168,0,13,78,4496,5,4496,99760700,1891,52755.526176626125,211,4480,0.047098214285714285,154482500,1274,121257.84929356357,3162,1602,0.5066413662239089
23005001800,0,2233876.0,3782,1693.0214568758518,3594,0.04970914859862507,41,21,64,3,0,52,3782,36,3782,86774100,1808,47994.52433628318,183,3772,0.04851537645811241,118692500,1018,116593.81139489195,2859,1563,0.546694648478489
23005001900,0,1675753.0,4334,2586.300009607621,4112,0.05122288878634056,45,4,71,0,13,47,4334,80,4334,83950200,1934,43407.549120992764,296,4322,0.06848681166126794,103487500,1019,101557.89990186457,3070,1609,0.5241042345276873
23005002001,0,3295865.0,3476,1054.6548478168856,3071,0.1165132336018412,82,20,164,0,52,82,3476,31,3476,47544800,1343,35401.93596425912,418,3252,0.12853628536285364,103310000,911,113402.85400658617,2451,871,0.3553651570787434
23005002002,0,8232794.0,2305,279.9778544197753,2137,0.07288503253796096,49,13,46,0,0,60,2305,0,2305,49096200,1012,48514.03162055336,231,2295,0.10065359477124183,74027500,607,121956.34266886326,1659,760,0.45810729355033153
23005002101,0,4917413.0,5717,1162.6031817949804,5485,0.040580724156025885,52,0,6,0,12,137,5717,25,5717,108400000,2178,49770.431588613406,285,5717,0.04985132062270421,218937500,1742,125681.6877152698,3862,1769,0.4580528223718281
23005002102,0,9550305.0,4951,518.4127627337556,4215,0.14865683700262572,217,48,314,0,36,101,4951,63,4951,75063100,1932,38852.536231884056,760,4897,0.15519705942413722,118380000,1167,101439.58868894601,3152,1006,0.31916243654822335
23005002200,0,4590740.0,4394,957.1441641216884,4169,0.0512061902594447,97,0,75,0,11,32,4394,15,4394,73421700,2013,36473.770491803276,218,4178,0.052178075634274776,123695000,1136,108886.44366197183,3298,1228,0.37234687689508794
23005002300,0,2374737.0,3357,1413.6302251575648,2995,0.10783437593089068,45,17,211,0,8,81,3357,0,3357,51265200,1451,35330.94417643005,460,3241,0.14193150262264734,61612500,767,80329.20469361148,2412,769,0.3188225538971808
23005002400,0,11979398.0,1221,101.92498821727102,1170,0.04176904176904177,2,0,22,0,0,25,1221,16,1221,19280300,553,34864.91862567812,88,1219,0.07219031993437244,70110000,409,171418.09290953545,840,485,0.5773809523809523
23005002501,0,11022335.0,3467,314.54315260786393,3452,0.004326507066628208,0,6,5,0,0,4,3467,0,3467,87747800,1486,59049.663526244956,100,3279,0.030497102775236352,273107500,1102,247828.94736842104,2643,1592,0.602345819144911
23005002502,0,65225488.0,6843,104.91297512408033,6667,0.025719713575916996,14,19,38,0,0,64,6843,49,6843,196717000,2470,79642.5101214575,275,6804,0.04041740152851264,451920000,2190,206356.16438356164,4459,2677,0.6003588248486208
23005002600,0,14261986.0,3592,251.85833165170683,3499,0.02589086859688196,0,0,8,0,0,81,3592,35,3592,65005300,1406,46234.21052631579,114,3577,0.03187028235951915,135405000,1218,111169.95073891626,2536,842,0.33201892744479494
23005002700,0,12705643.0,4022,316.5522594960365,3843,0.04450522128294381,39,61,21,0,5,13,4022,72,4022,56109600,1740,32246.896551724138,532,4017,0.13243714214588,80740000,933,86538.04930332261,2771,719,0.2594731143991339
23005002800,0,4397430.0,2977,676.9863306522219,2856,0.04064494457507558,27,16,33,0,28,10,2977,11,2977,38618600,1358,28437.849779086893,285,2948,0.09667571234735414,43940000,560,78464.28571428571,2045,568,0.2777506112469438
23005002900,0,12791858.0,5551,433.9479065511828,5477,0.013330931363718249,16,0,16,0,0,9,5551,42,5551,80830000,2351,34381.114419396,398,5416,0.07348596750369277,104832500,1401,74826.90935046396,3806,1061,0.2787703625853915
23005003000,0,13717375.0,5885,429.0179425728319,5505,0.06457094307561598,8,18,128,10,48,152,5885,75,5885,99211000,2517,39416.36869288836,401,5661,0.07083554142377672,122772500,1289,95246.31497284716,3961,1141,0.28805857106791216
23005003100,1,2823023.0,3748,1327.6547870846252,3560,0.05016008537886873,57,0,36,0,38,30,3748,69,3748,68274000,1626,41988.929889298895,386,3663,0.10537810537810538,84225000,937,89887.9402347919,2577,933,0.3620488940628638
23005003200,1,1575973.0,2999,1902.951383050344,2932,0.022340780260086696,0,0,12,5,0,41,2999,23,2999,52934400,1485,35646.06060606061,267,2969,0.08992926911417985,77745000,793,98039.0920554855,2255,952,0.4221729490022173
23005003300,1,6227168.0,2678,430.0510280114492,2559,0.04443614637789395,0,39,59,0,0,21,2678,0,2678,45482100,1065,42706.19718309859,186,2678,0.06945481702763256,87492500,866,101030.60046189376,1859,585,0.3146853146853147
23005003400,1,4328364.0,4344,1003.6124503392044,4222,0.028084714548802948,19,0,37,0,0,28,4344,38,4344,96360500,1697,56782.85209192693,119,4323,0.027527180198935925,197600000,1526,129488.85976408912,3028,1548,0.5112285336856011
23005003500,0,2290655.0,3670,1602.1618270756617,3531,0.037874659400544956,11,6,25,0,0,77,3670,20,3670,72279200,1652,43752.542372881355,164,3531,0.0464457660719343,115552500,1050,110050.0,2621,1192,0.4547882487600153
23005003701,0,10200735.0,4130,404.8727861276663,4014,0.028087167070217918,12,10,66,0,0,28,4130,0,4130,130324900,1620,80447.46913580247,154,4123,0.03735144312393888,325065000,1396,232854.58452722064,2860,2110,0.7377622377622378
23005003702,0,27835470.0,4938,177.39955531557396,4849,0.018023491292021063,37,0,0,0,0,39,4938,13,4938,128464700,1881,68295.95959595959,126,4804,0.026228143213988343,333400000,1663,200481.0583283223,3455,2115,0.6121562952243126
23005003800,0,37087824.0,7587,204.5684858728838,7450,0.018057203110583894,24,18,9,0,14,44,7587,42,7587,187697400,2880,65172.708333333336,186,7587,0.024515618821668642,448247500,2353,190500.42498937526,5208,2859,0.548963133640553
23005003900,0,86644451.0,9383,108.29314389677418,9183,0.02131514441010338,22,9,42,0,0,111,9383,23,9383,178573800,3591,49728.1537176274,491,9137,0.05373755061836489,355817500,2910,122274.05498281786,6645,2760,0.4153498871331828
23005004001,0,27490062.0,2530,92.03325914652356,2463,0.026482213438735178,21,12,15,0,5,7,2530,12,2530,47770500,932,51255.90128755365,244,2530,0.09644268774703557,68802500,840,81907.73809523809,1644,611,0.37165450121654503
23005004002,0,34522817.0,6515,188.71577021075655,6245,0.04144282425172678,65,25,36,0,11,78,6515,66,6515,103010400,2127,48429.901269393515,422,5394,0.0782350760103819,191802500,1515,126602.3102310231,3605,1611,0.44687933425797505
23005004100,0,68963948.0,5096,73.89368137682605,4962,0.02629513343799058,23,11,0,0,0,48,5096,52,5096,98834500,1809,54634.881149806526,291,5083,0.05724965571512886,175325000,1552,112967.13917525773,3254,1286,0.39520590043023973
23005004200,0,68501164.0,7159,104.50917301200896,6899,0.03631792149741584,42,21,89,8,0,63,7159,46,7159,183819900,2560,71804.6484375,217,7159,0.030311496018997068,473687500,2317,204440.00863185152,4676,2778,0.5940975192472199
23005004401,0,19040276.0,4972,261.1306684840073,4822,0.030168946098149636,44,10,25,0,0,27,4972,44,4972,118427300,2003,59124.96255616575,293,4868,0.06018898931799507,251470000,1416,177591.8079096045,3406,2010,0.5901350557839108
23005004402,0,15531821.0,3388,218.13282550706705,3361,0.007969303423848878,0,0,8,0,0,0,3388,19,3388,113204700,1435,78888.29268292683,72,3376,0.02132701421800948,258445000,1014,254876.7258382643,2506,1799,0.7178770949720671
23005004500,0,89854537.0,7800,86.80696891243232,7548,0.03230769230769231,29,7,67,0,19,58,7800,72,7800,161364600,3082,52357.105775470474,451,7648,0.05896966527196653,358805000,2386,150379.29589270745,5442,2532,0.4652701212789416
23005004600,0,54964700.0,3210,58.401119263818416,3089,0.037694704049844235,0,10,48,0,3,21,3210,42,3210,72524800,1121,64696.520963425515,72,3175,0.02267716535433071,138975000,1013,137191.5103652517,2132,1107,0.5192307692307693
23005004700,0,112216700.0,6820,60.77526785228936,6640,0.026392961876832845,69,0,25,0,6,31,6820,55,6820,131292100,2633,49864.07140144322,175,6776,0.025826446280991736,214675000,2082,103109.99039385206,4705,1718,0.3651434643995749
23005004801,0,31217498.0,6196,198.47843027010046,6090,0.0171078114912847,0,0,40,0,18,48,6196,0,6196,111241800,2434,45703.28677074774,288,6115,0.047097301717089125,239715000,1866,128464.63022508039,4256,1627,0.38228383458646614
23005004802,0,41263884.0,3800,92.09021622879708,3676,0.03263157894736842,0,30,0,0,0,94,3800,30,3800,57886400,1510,38335.3642384106,246,3794,0.06483921982076964,114035000,1237,92186.74211802748,2596,643,0.24768875192604006
23005004803,0,48177973.0,4908,101.87228092804983,4736,0.03504482477587612,30,19,20,0,15,88,4908,55,4908,79289300,1599,49586.80425265791,180,4358,0.04130335016062414,150787500,1346,112026.37444279346,3329,1065,0.3199158906578552
23005010000,0,62643660.0,5239,83.63176736480595,4978,0.04981866768467265,0,26,98,0,6,87,5239,50,5239,108556000,2335,46490.792291220554,290,5219,0.05556620042153669,303355000,1844,164509.2190889371,3932,1907,0.4849949135300102
23005011100,0,36983949.0,5210,140.87192257376302,4687,0.10038387715930902,126,72,32,10,37,110,5210,213,5210,74852800,1859,40265.08875739645,302,4835,0.062461220268872804,81205000,1323,61379.44066515495,3146,919,0.29211697393515573
23005011201,0,27386843.0,7102,259.32160198238256,6727,0.052802027597859756,42,20,114,0,0,111,7102,100,7102,105380300,2772,38015.981240981244,361,6752,0.05346563981042654,277367500,2027,136836.45781943758,4814,2328,0.48358953053593684
23005011202,0,6595514.0,6895,1045.4075300272277,6545,0.050761421319796954,76,30,148,0,13,61,6895,64,6895,85387200,2870,29751.637630662022,794,5788,0.13718037318590187,129480000,1301,99523.44350499616,4042,1559,0.3857001484413657
23005011300,0,50055897.0,1965,39.2561140198926,1887,0.03969465648854962,0,17,23,5,0,29,1965,4,1965,36331100,657,55298.47792998478,92,1926,0.04776739356178609,76660000,557,137630.16157989227,1272,570,0.4481132075471698
23005011500,0,181046857.0,6287,34.72581686408398,6157,0.02067758867504374,3,0,13,0,12,76,6287,38,6287,113048300,2353,48044.3263918402,318,6229,0.05105153315138867,169590000,2028,83624.26035502959,4234,1453,0.34317430325932924
23005012000,0,85987167.0,4299,49.995832517659295,4168,0.03047220283786927,29,41,7,0,0,39,4299,15,4299,89911200,1603,56089.33250155958,173,4277,0.04044891278933832,175210000,1401,125060.67094932191,2940,1253,0.4261904761904762
23005013000,0,80904393.0,3469,42.87777055567304,3376,0.02680887863937734,5,3,5,0,0,35,3469,59,3469,55960100,1324,42265.93655589124,276,3388,0.08146399055489964,105780000,1097,96426.61804922516,2372,661,0.27866779089376054
23005014000,0,82432903.0,3274,39.71715032285106,3274,0.0,0,0,0,0,0,0,3274,0,3274,43743600,1292,33857.275541795665,249,3267,0.07621671258034894,124882500,1082,115418.20702402957,2282,583,0.25547765118317267
23005015000,0,85539394.0,2315,27.063553898920535,2283,0.013822894168466522,10,0,2,0,2,8,2315,12,2315,31406700,909,34550.82508250825,211,2281,0.0925032880315651,60612500,796,76146.3567839196,1590,443,0.27861635220125786
23005016000,0,147164134.0,4883,33.18063897280842,4731,0.0311284046692607,31,0,8,0,0,113,4883,0,4883,59113800,1929,30644.790046656297,750,4780,0.15690376569037656,110152500,1427,77191.6608269096,3292,942,0.2861482381530984
23005016500,0,176321282.0,2723,15.443399509765362,2666,0.02093279471171502,13,6,0,0,0,22,2723,16,2723,36748300,1078,34089.33209647495,227,2717,0.08354803091645197,62065000,931,66664.87647690655,1952,517,0.26485655737704916
23005017000,0,156368263.0,9285,59.37905698933292,8998,0.03091007000538503,73,49,40,0,5,114,9285,11,9285,148084200,3178,46596.66456891126,310,8651,0.03583400762917582,286010000,2812,101710.52631578948,5695,1788,0.31395961369622477
